"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2003-08-15,53.1338719528234,2003.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2003.61917808219,-0.00144455659500886,0.0223850978342,1.95996398454005,-0.0453185421404463,0.0424294289504286,FALSE,-1,0,157752,"mean",80.1013699132036
2003-09-15,68.344911246953,2003.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2003.70410958904,-0.00121932189597374,0.0224452818318452,1.95996398454005,-0.0452112659092415,0.042772622117294,FALSE,-1,0,157752,"mean",80.1012566877911
2003-10-15,75.9470746481019,2003.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2003.78630136986,-0.000997512548314483,0.0225050317925601,1.95996398454005,-0.0451065643326612,0.0431115392360322,FALSE,-1,0,157752,"mean",80.1011655809815
2003-11-15,73.4150315939031,2003.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2003.87123287671,-0.000766807595929481,0.0225676335109293,1.95996398454005,-0.0449985564936501,0.0434649413017911,FALSE,-1,0,157752,"mean",80.101090577936
2003-12-15,87.224818168534,2003.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2003.95342465753,-0.000545907064045309,0.0226279579883514,1.95996398454005,-0.0448958897648994,0.0438040756368088,FALSE,-1,0,157752,"mean",80.1010365774234
2004-01-15,91.9744847300405,2004.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2004.03825136612,-0.000312433869156137,0.0226922241737345,1.95996398454005,-0.0447883759787849,0.0441635082404726,FALSE,-1,0,157752,"mean",80.1010000838802
2004-02-15,95.097820014386,2004.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2004.12295081967,-8.2912146510683e-05,0.0227558235628741,1.95996398454005,-0.0446835067682918,0.0445176824752705,FALSE,-1,0,157752,"mean",80.1009832196589
2004-03-15,93.5840655287942,2004.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2004.20218579235,0.000132329053874058,0.0228158445863279,1.95996398454005,-0.0445859046121917,0.0448505627199399,FALSE,1,0,157752,"mean",80.1009852166015
2004-04-15,89.3468837026397,2004.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2004.2868852459,0.000365706993650877,0.0228814340311816,1.95996398454005,-0.0444810796220941,0.0452124936093959,FALSE,1,0,157752,"mean",80.1010064156179
2004-05-15,84.0020881018419,2004.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2004.36885245902,0.000595060616274373,0.0229462237608561,1.95996398454005,-0.0443787115362007,0.0455688327687495,FALSE,1,0,157752,"mean",80.1010457539515
2004-06-15,80.7365836548492,2004.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2004.45355191257,0.000828094567123905,0.0230124879353844,1.95996398454005,-0.0442755529808921,0.0459317421151399,FALSE,1,0,157752,"mean",80.1011059330458
2004-08-15,70.6112098322067,2004.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2004.62021857923,0.00129112467655412,0.0231455739985641,1.95996398454005,-0.0440733667621382,0.0466556161152464,FALSE,1,0,157752,"mean",80.101282635976
2004-09-15,61.3972721841339,2004.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2004.70491803279,0.00153275700891353,0.0232157696459132,1.95996398454005,-0.0439693153704546,0.0470348293882816,FALSE,1,0,157752,"mean",80.1014022179088
