"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1968-09-15,0.143333333333333,1968.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1968.70491803279,0.0306254980109668,0.0239210153477242,1.95996398454005,-0.0162588305442025,0.0775098265661361,FALSE,1,0,135300,"mean",0.139570742038583
1970-08-15,0.21,1970.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1970.61917808219,0.0341953350169643,0.0131234826651185,1.95996398454005,0.00847378164159641,0.0599168883923322,TRUE,1,1,135300,"mean",0.200465990250808
1974-11-15,0.325,1974.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1974.87123287671,0.00179092802551672,0.0197445872035451,1.95996398454005,-0.036907751783042,0.0404896078340754,FALSE,1,0,135300,"mean",0.311193588492733
1975-05-15,0.26,1975.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1975.36712328767,-0.00419432263381365,0.0186097185044549,1.95996398454005,-0.0406687006649738,0.0322800553973466,FALSE,-1,0,135300,"mean",0.310313321578368
1975-12-15,0.34,1975.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1975.95342465753,-0.0104375076798388,0.0158928587275966,1.95996398454005,-0.0415869383973111,0.0207119230376336,FALSE,-1,0,135300,"mean",0.306340756623899
1976-09-15,0.303333333333333,1976.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1976.70491803279,-0.0179770552675767,0.016445695763836,1.95996398454005,-0.0502100266653982,0.0142559161302448,FALSE,-1,0,135300,"mean",0.295085584654911
1976-11-15,0.22,1976.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1976.87158469945,-0.0183096791579172,0.0164242059570201,1.95996398454005,-0.0505005313083447,0.0138811729925103,FALSE,-1,0,135300,"mean",0.292052911629819
1977-06-15,0.336666666666667,1977.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1977.45205479452,-0.0228403328688892,0.0152384488700683,1.95996398454005,-0.0527071438344781,0.00702647809669979,FALSE,-1,0,135300,"mean",0.280541924206095
1977-11-15,0.23,1977.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1977.87123287671,-0.0284302419237949,0.015381311114229,1.95996398454005,-0.0585770577426894,0.00171657389509958,FALSE,-1,0,135300,"mean",0.269735038566104
1978-05-15,0.31,1978.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1978.36712328767,-0.0349730133418564,0.0159386395001709,1.95996398454005,-0.0662121727247589,-0.00373385395895386,TRUE,-1,-1,135300,"mean",0.25409400647521
1978-08-15,0.246666666666667,1978.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1978.61917808219,-0.0373022957195812,0.0156487294057147,1.95996398454005,-0.0679732417585948,-0.00663134968056754,TRUE,-1,-1,135300,"mean",0.244922396836322
1979-06-15,0.2475,1979.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1979.45205479452,-0.0288413192740143,0.0147824550134302,1.95996398454005,-0.057814398703421,0.00013176015539243,FALSE,-1,0,135300,"mean",0.215822733640115
1979-11-15,0.12,1979.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1979.87123287671,-0.0149517800974185,0.0151933971128782,1.95996398454005,-0.0447302912414746,0.0148267310466376,FALSE,-1,0,135300,"mean",0.206364905606543
1980-06-15,0.3,1980.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,1980.45355191257,0.00696289269942837,0.0152847303440407,1.95996398454005,-0.022994628288298,0.0369204136871547,FALSE,1,0,135300,"mean",0.204321145173945
1980-11-15,0.12,1980.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1980.87158469945,0.0255664281310599,0.015410796377717,1.95996398454005,-0.00463817774234575,0.0557710340044656,FALSE,1,0,135300,"mean",0.210773149569144
1981-05-15,0.173333333333333,1981.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1981.36712328767,0.0522932045361898,0.0151187204417499,1.95996398454005,0.0226610569780304,0.0819253520943492,TRUE,1,1,135300,"mean",0.230165855623272
1981-11-15,0.206666666666667,1981.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1981.87123287671,0.0702160764457295,0.0149938576146001,1.95996398454005,0.0408286555317917,0.0996034973596674,TRUE,1,1,135300,"mean",0.261717653013988
1982-05-15,0.3225,1982.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1982.36712328767,0.0682087076946985,0.014845563191254,1.95996398454005,0.0391119385096272,0.0973054768797698,TRUE,1,1,135300,"mean",0.297010470887347
1982-11-15,0.343333333333333,1982.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1982.87123287671,0.045290562699666,0.0145324693365508,1.95996398454005,0.0168074461935937,0.0737736792057382,TRUE,1,1,135300,"mean",0.32636852982122
1983-06-15,0.455,1983.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1983.45205479452,0.00312431666030296,0.0148499195668619,1.95996398454005,-0.025980990864063,0.0322296241846689,FALSE,1,0,135300,"mean",0.340958602050808
1983-11-15,0.29,1983.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1983.87123287671,-0.0266030262033586,0.0154566650740853,1.95996398454005,-0.0568975330696639,0.00369148066294662,FALSE,-1,0,135300,"mean",0.335711772542412
1983-12-15,0.4,1983.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1983.95342465753,-0.0312542759956313,0.0154749959465877,1.95996398454005,-0.0615847107118464,-0.00092384127941611,TRUE,-1,-1,135300,"mean",0.333330494335281
