"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1969-11-15,25.2,1969.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1969.87123287671,-4.57634845917596,1.4111528077388,1.95996398454005,-7.34215713902659,-1.81053977932534,TRUE,-1,-1,157752,"mean",25.6005194380258
1970-01-15,32.5,1970.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1970.03835616438,-4.54405842260537,1.32801509907938,1.95996398454005,-7.14692018772636,-1.94119665748439,TRUE,-1,-1,157752,"mean",24.8375173396371
1970-05-15,21.8,1970.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1970.36712328767,-4.36028500495268,1.13714227547114,1.95996398454005,-6.58904291017404,-2.13152709973132,TRUE,-1,-1,157752,"mean",23.370555957371
1970-10-15,17.65,1970.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1970.78630136986,-3.95054381505836,0.944942992052566,1.95996398454005,-5.80259804692491,-2.09848958319181,TRUE,-1,-1,157752,"mean",21.6217221561363
1971-04-15,6.8,1971.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1971.28493150685,-3.27601984960995,0.812133786652512,1.95996398454005,-4.86777282207701,-1.68426687714289,TRUE,-1,-1,157752,"mean",19.8144864712396
1971-08-15,29.5,1971.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1971.61917808219,-2.91284810287604,0.761289547836354,1.95996398454005,-4.40494819844208,-1.42074800731001,TRUE,-1,-1,157752,"mean",18.7876567059628
1972-05-15,19.8,1972.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1972.36885245902,-2.31734562846933,0.769845722931071,1.95996398454005,-3.82621551906643,-0.808475737872227,TRUE,-1,-1,157752,"mean",16.8170253781767
1972-08-15,17.3,1972.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1972.62021857923,-2.05370100949318,0.80027524769729,1.95996398454005,-3.62221167269874,-0.485190346287617,TRUE,-1,-1,157752,"mean",16.2661261782969
1972-10-15,9.55,1972.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1972.7868852459,-1.83234806049278,0.800046210677554,1.95996398454005,-3.40040981938853,-0.264286301597032,TRUE,-1,-1,157752,"mean",15.9416790905067
1973-04-15,10,1973.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1973.28493150685,-1.04164093766644,0.735478057625602,1.95996398454005,-2.4831514420321,0.399869566699215,FALSE,-1,0,157752,"mean",15.2208982882965
1975-05-15,19,1975.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1975.36712328767,1.10863104432493,0.641834722151373,1.95996398454005,-0.149341895119032,2.3666039837689,FALSE,1,0,157752,"mean",15.780931345986
1976-03-15,11,1976.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,1976.20218579235,1.4990888982059,0.682392805704399,1.95996398454005,0.161623575716037,2.83655422069576,TRUE,1,1,157752,"mean",16.8565615535256
1977-03-15,18.3333333333333,1977.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1977.2,1.37874103297929,0.758671847067092,1.95996398454005,-0.108228463356687,2.86571052931527,FALSE,1,0,157752,"mean",18.4087350086732
1977-05-15,27.6666666666667,1977.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1977.36712328767,1.21692083810594,0.765668846687282,1.95996398454005,-0.283762525485458,2.71760420169733,FALSE,1,0,157752,"mean",18.6263122045785
1977-08-15,20,1977.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1977.61917808219,0.951841668996235,0.748911296978745,1.95996398454005,-0.515997500697286,2.41968083868976,FALSE,1,0,157752,"mean",18.8989444297098
1977-12-15,21.3333333333333,1977.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1977.95342465753,0.676979926793767,0.73984885288221,1.95996398454005,-0.773097178858638,2.12705703244617,FALSE,1,0,157752,"mean",19.1680337528151
1978-01-15,20,1978.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1978.03835616438,0.625679838741072,0.750270549746517,1.95996398454005,-0.844823417423169,2.09618309490531,FALSE,1,0,157752,"mean",19.2232903073032
1978-03-15,18.4666666666667,1978.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1978.2,0.54840355971527,0.737440329263913,1.95996398454005,-0.896952926389357,1.9937600458199,FALSE,1,0,157752,"mean",19.3178497857494
1978-05-15,21,1978.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1978.36712328767,0.485582538660238,0.72449337101013,1.95996398454005,-0.934398375557631,1.90556345287811,FALSE,1,0,157752,"mean",19.4041293108354
1978-08-15,17.3,1978.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1978.61917808219,0.425289832404784,0.705807235931525,1.95996398454005,-0.95806693004877,1.80864659485834,FALSE,1,0,157752,"mean",19.5177449838808
1978-11-15,19.2333333333333,1978.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1978.87123287671,0.412036463118962,0.697826228841024,1.95996398454005,-0.95567781287685,1.77975073911477,FALSE,1,0,157752,"mean",19.6224869373366
1979-01-15,16.5333333333333,1979.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1979.03835616438,0.425986067914037,0.680106961750653,1.95996398454005,-0.906999082752204,1.75897121858028,FALSE,1,0,157752,"mean",19.6922384818912
1979-11-15,20.5666666666667,1979.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1979.87123287671,0.336991645008792,0.662705530409756,1.95996398454005,-0.961887326949843,1.63587061696743,FALSE,1,0,157752,"mean",20.0390506431131
