"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1992-03-15,6.26,1992.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,1992.20218579235,-0.00497511344689389,0.00142485258339523,1.95996398454005,-0.00776777319362739,-0.00218245370016039,TRUE,-1,-1,157752,"mean",5.42727335969515
1992-05-15,6,1992.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1992.36885245902,-0.00494433923928599,0.00141876383820897,1.95996398454005,-0.00772506526474338,-0.00216361321382861,TRUE,-1,-1,157752,"mean",5.42644674394443
1992-08-15,4.285,1992.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1992.62021857923,-0.00489861817377722,0.00141037918285651,1.95996398454005,-0.00766291057672102,-0.00213432577083343,TRUE,-1,-1,157752,"mean",5.42520966184393
1992-09-15,3.41083333333333,1992.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1992.70491803279,-0.00488349163403006,0.00140778616270992,1.95996398454005,-0.00764270181087535,-0.00212428145718476,TRUE,-1,-1,157752,"mean",5.42479539023395
1992-10-15,4.66,1992.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1992.7868852459,-0.004868865559487,0.00140535538518152,1.95996398454005,-0.00762331149992219,-0.00211441961905181,TRUE,-1,-1,157752,"mean",5.42439570391235
1992-11-15,5.025,1992.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1992.87158469945,-0.0048538547458552,0.00140293895412117,1.95996398454005,-0.00760356456844098,-0.00210414492326942,TRUE,-1,-1,157752,"mean",5.42398395010968
1993-02-15,6.97,1993.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1993.12328767123,-0.00480975886192111,0.00139636546664849,1.95996398454005,-0.00754658488580762,-0.0020729328380346,TRUE,-1,-1,157752,"mean",5.42276778229628
1993-04-15,6.43,1993.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1993.28493150685,-0.00478197393630242,0.00139262072256181,1.95996398454005,-0.00751146039664771,-0.00205248747595713,TRUE,-1,-1,157752,"mean",5.42199255994111
1993-05-15,6.23,1993.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1993.36712328767,-0.00476789888442279,0.00139083717288449,1.95996398454005,-0.00749388965163589,-0.00204190811720969,TRUE,-1,-1,157752,"mean",5.42160010123315
1993-06-15,5.69,1993.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1993.45205479452,-0.00475347663801422,0.00138909304853066,1.95996398454005,-0.00747604898430927,-0.00203090429171918,TRUE,-1,-1,157752,"mean",5.42119576997228
1993-07-15,5.0375,1993.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1993.53424657534,-0.00473961351110754,0.00138749014886943,1.95996398454005,-0.00745904423179574,-0.00202018279041934,TRUE,-1,-1,157752,"mean",5.42080564254036
1993-08-15,4.2475,1993.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1993.61917808219,-0.00472546565216346,0.00138593736854502,1.95996398454005,-0.00744185297933991,-0.00200907832498701,TRUE,-1,-1,157752,"mean",5.42040370256838
1993-09-15,4.675,1993.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1993.70410958904,-0.00471117563846349,0.00138444773705822,1.95996398454005,-0.00742464334157557,-0.00199770793535141,TRUE,-1,-1,157752,"mean",5.42000296863901
1993-10-15,5.56,1993.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1993.78630136986,-0.00469764819824179,0.00138311446705584,1.95996398454005,-0.00740850274016756,-0.00198679365631603,TRUE,-1,-1,157752,"mean",5.41961630474059
1993-11-15,4.91,1993.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1993.87123287671,-0.00468366075135972,0.00138181366575797,1.95996398454005,-0.00739196576959062,-0.00197535573312883,TRUE,-1,-1,157752,"mean",5.41921792515304
1993-12-15,6.005,1993.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1993.95342465753,-0.00467026742780837,0.00138064056206367,1.95996398454005,-0.00737627320504831,-0.00196426165056843,TRUE,-1,-1,157752,"mean",5.41883352271934
1994-01-15,6.605,1994.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1994.03835616438,-0.00465636926148741,0.00137950312671041,1.95996398454005,-0.0073601457064002,-0.00195259281657462,TRUE,-1,-1,157752,"mean",5.41843746327026
1994-02-15,6.465,1994.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1994.12328767123,-0.00464257887891669,0.00137844878688527,1.95996398454005,-0.00734428885574474,-0.00194086890208863,TRUE,-1,-1,157752,"mean",5.41804257449851
1994-03-15,6.54,1994.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1994.2,-0.00463028687002576,0.00137757722340088,1.95996398454005,-0.00733028861381417,-0.00193028512623735,TRUE,-1,-1,157752,"mean",5.4176869028297
1994-04-15,6.385,1994.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1994.28493150685,-0.00461667039598883,0.00137668134420468,1.95996398454005,-0.00731491624881818,-0.00191842454315947,TRUE,-1,-1,157752,"mean",5.41729422561879
1994-05-15,5.805,1994.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1994.36712328767,-0.00460364808781522,0.00137589317763105,1.95996398454005,-0.00730034916254645,-0.00190694701308399,TRUE,-1,-1,157752,"mean",5.41691530961688
1994-07-15,4.93166666666667,1994.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1994.53424657534,-0.00457726698273657,0.00137451565670644,1.95996398454005,-0.0072712681660676,-0.00188326579940554,TRUE,-1,-1,157752,"mean",5.41614814175335
1994-08-15,4.26,1994.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1994.61917808219,-0.00456391193684238,0.00137393078400438,1.95996398454005,-0.00725676679074183,-0.00187105708294292,TRUE,-1,-1,157752,"mean",5.41575995390994
1994-09-15,4.365,1994.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1994.70410958904,-0.0045507054903031,0.00137342142420536,1.95996398454005,-0.0072425620173413,-0.0018588489632649,TRUE,-1,-1,157752,"mean",5.41537289219562
1994-10-15,5.11,1994.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1994.78630136986,-0.00453815331579863,0.00137299955583964,1.95996398454005,-0.00722918299603381,-0.00184712363556345,TRUE,-1,-1,157752,"mean",5.41499937991581
1994-12-15,5.34,1994.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1994.95342465753,-0.00451244329762046,0.00137234726949701,1.95996398454005,-0.00720219452011648,-0.00182269207512445,TRUE,-1,-1,157752,"mean",5.41424310832616
1995-01-15,6.8175,1995.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1995.03835616438,-0.00449949426351676,0.00137212369801881,1.95996398454005,-0.00718880729396753,-0.00181018123306598,TRUE,-1,-1,157752,"mean",5.41386041221994
1995-02-15,6.87388888888889,1995.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1995.12328767123,-0.00448652715203138,0.00137196925826375,1.95996398454005,-0.00717553748612446,-0.00179751681793831,TRUE,-1,-1,157752,"mean",5.41347881187397
1995-03-15,6.75,1995.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1995.2,-0.00447514742074298,0.00137188685764551,1.95996398454005,-0.007163996252592,-0.00178629858889396,TRUE,-1,-1,157752,"mean",5.41313507480995
1995-04-15,5.26,1995.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1995.28493150685,-0.00446241518468046,0.00137186270696024,1.95996398454005,-0.00715121668205616,-0.00177361368730477,TRUE,-1,-1,157752,"mean",5.41275553712771
1995-05-15,5.525,1995.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1995.36712328767,-0.00445017594678403,0.0013718992938595,1.95996398454005,-0.00713904915316457,-0.00176130274040349,TRUE,-1,-1,157752,"mean",5.41238926884345
1995-06-15,5.0375,1995.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1995.45205479452,-0.00443750077133485,0.00137200136083904,1.95996398454005,-0.00712657402531931,-0.00174842751735039,TRUE,-1,-1,157752,"mean",5.41201184889439
1995-08-15,4.405,1995.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1995.61917808219,-0.00441298522130152,0.00137239211432534,1.95996398454005,-0.00710282433804596,-0.00172314610455707,TRUE,-1,-1,157752,"mean",5.41127229441929
1995-09-15,4.48,1995.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1995.70410958904,-0.00440056703441638,0.00137268691961864,1.95996398454005,-0.00709098395891814,-0.00171015010991463,TRUE,-1,-1,157752,"mean",5.4108980201738
1995-10-15,4.04,1995.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1995.78630136986,-0.00438867947690616,0.00137302793863812,1.95996398454005,-0.00707976478640415,-0.00169759416740818,TRUE,-1,-1,157752,"mean",5.41053681885341
1995-11-15,4.865,1995.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1995.87123287671,-0.00437635447636774,0.00137344010127969,1.95996398454005,-0.00706824760979898,-0.0016844613429365,TRUE,-1,-1,157752,"mean",5.41016460919858
1995-12-15,5.29,1995.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1995.95342465753,-0.0043645608566673,0.00137389546232521,1.95996398454005,-0.00705734648134771,-0.00167177523198689,TRUE,-1,-1,157752,"mean",5.40980539932242
1996-01-15,5.56,1996.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1996.03825136612,-0.0043523863101522,0.00137442412707888,1.95996398454005,-0.00704620809870971,-0.0016585645215947,TRUE,-1,-1,157752,"mean",5.40943568869016
1996-02-15,5.385,1996.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,1996.12295081967,-0.00434032864906829,0.0013750079908796,1.95996398454005,-0.00703529478964709,-0.00164536250848949,TRUE,-1,-1,157752,"mean",5.40906755419501
1996-03-15,5.82,1996.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,1996.20218579235,-0.00432915537696211,0.0013756029157888,1.95996398454005,-0.00702528754893643,-0.00163302320498778,TRUE,-1,-1,157752,"mean",5.40872409283652
1996-04-15,6.02,1996.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,1996.2868852459,-0.00431705618209377,0.00137630380160939,1.95996398454005,-0.00701456206503373,-0.00161955029915382,TRUE,-1,-1,157752,"mean",5.40835793003676
1996-05-15,6,1996.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1996.36885245902,-0.00430557912619255,0.00137702485346511,1.95996398454005,-0.00700449824480072,-0.00160666000758438,TRUE,-1,-1,157752,"mean",5.40800454392799
1996-06-15,5.71,1996.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,1996.45355191257,-0.00429376416509445,0.00137782287828427,1.95996398454005,-0.00699424738360694,-0.00159328094658197,TRUE,-1,-1,157752,"mean",5.4076403667359
1996-07-15,5.01,1996.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,1996.53551912568,-0.00428236393073108,0.00137864679041988,1.95996398454005,-0.00698446198735578,-0.00158026587410638,TRUE,-1,-1,157752,"mean",5.40728888726784
1996-08-15,4.895,1996.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1996.62021857923,-0.00427058119295291,0.00137955454084323,1.95996398454005,-0.00697445840771433,-0.00156670397819148,TRUE,-1,-1,157752,"mean",5.40692667205736
1996-09-15,4.60166666666667,1996.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1996.70491803279,-0.00425880813685507,0.00138051736416828,1.95996398454005,-0.00696457245065707,-0.00155304382305308,TRUE,-1,-1,157752,"mean",5.40656545313874
1996-10-15,4.9,1996.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1996.7868852459,-0.00424752401716398,0.00138149331489272,1.95996398454005,-0.00695520115923656,-0.00153984687509141,TRUE,-1,-1,157752,"mean",5.40621683087833
1996-11-15,5.14,1996.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1996.87158469945,-0.00423594333709796,0.00138254832573317,1.95996398454005,-0.00694568826242113,-0.00152619841177479,TRUE,-1,-1,157752,"mean",5.40585755548858
1996-12-15,5.03,1996.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,1996.95355191257,-0.00422489013259641,0.00138360567440991,1.95996398454005,-0.00693670742324508,-0.00151307284194775,TRUE,-1,-1,157752,"mean",5.40551079988569
1997-01-15,5.73,1997.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1997.03835616438,-0.00421322612934047,0.00138477492366054,1.95996398454005,-0.00692733510640932,-0.00149911715227162,TRUE,-1,-1,157752,"mean",5.40515300446679
1997-02-15,6.08,1997.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1997.12328767123,-0.00420170002522577,0.00138598480487123,1.95996398454005,-0.00691818032589315,-0.00148521972455839,TRUE,-1,-1,157752,"mean",5.4047956533404
1997-03-15,6.835,1997.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1997.2,-0.00419138181919439,0.00138711158105214,1.95996398454005,-0.00691007056059499,-0.00147269307779379,TRUE,-1,-1,157752,"mean",5.40447372539091
1997-04-15,6.77,1997.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1997.28493150685,-0.00417995230611026,0.00138840831896305,1.95996398454005,-0.00690118260711364,-0.00145872200510688,TRUE,-1,-1,157752,"mean",5.4041182285533
1997-06-15,5.9475,1997.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1997.45205479452,-0.00415766840201353,0.00139109008818848,1.95996398454005,-0.00688415487411359,-0.00143118192991346,TRUE,-1,-1,157752,"mean",5.40342151708459
1997-07-15,4.715,1997.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1997.53424657534,-0.00414673485377906,0.00139248030515044,1.95996398454005,-0.00687594610105527,-0.00141752360650286,TRUE,-1,-1,157752,"mean",5.40308024047344
1997-08-15,4.3025,1997.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1997.61917808219,-0.00413541386536669,0.00139396804624359,1.95996398454005,-0.00686754103160379,-0.00140328669912959,TRUE,-1,-1,157752,"mean",5.40272853305807
1997-09-15,3.335,1997.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1997.70410958904,-0.00412429536156956,0.00139547689552769,1.95996398454005,-0.00685937981806159,-0.00138921090507753,TRUE,-1,-1,157752,"mean",5.40237777998209
1997-10-15,3.77,1997.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1997.78630136986,-0.00411343292462484,0.00139699895891651,1.95996398454005,-0.00685150057054114,-0.00137536527870854,TRUE,-1,-1,157752,"mean",5.40203924478558
1997-11-15,4.92,1997.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1997.87123287671,-0.00410227672156495,0.00139860961596541,1.95996398454005,-0.00684350119728854,-0.00136105224584136,TRUE,-1,-1,157752,"mean",5.40169035685687
1997-12-15,5.46,1997.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1997.95342465753,-0.00409150605722082,0.001400211208312,1.95996398454005,-0.00683586959626165,-0.00134714251818,TRUE,-1,-1,157752,"mean",5.40135362552453
1998-01-15,6.21,1998.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1998.03835616438,-0.00408041663558854,0.00140190660549555,1.95996398454005,-0.00682810309204861,-0.00133273017912847,TRUE,-1,-1,157752,"mean",5.40100659982101
1998-02-15,6.655,1998.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1998.12328767123,-0.00406938291891215,0.0014036421494634,1.95996398454005,-0.0068204709790428,-0.0013182948587815,TRUE,-1,-1,157752,"mean",5.40066051356438
1998-03-15,6.4,1998.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1998.2,-0.0040594787518256,0.00140523830173889,1.95996398454005,-0.00681369521293006,-0.00130526229072114,TRUE,-1,-1,157752,"mean",5.40034872257999
1998-04-15,6.075,1998.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1998.28493150685,-0.00404849682481753,0.00140705106090685,1.95996398454005,-0.00680626622860382,-0.00129072742103123,TRUE,-1,-1,157752,"mean",5.40000441339641
1998-06-15,5.2825,1998.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1998.45205479452,-0.00402694167195824,0.00141074782547,1.95996398454005,-0.00679195660114764,-0.00126192674276883,TRUE,-1,-1,157752,"mean",5.39932962687963
1998-07-15,4.01,1998.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1998.53424657534,-0.00401630032703484,0.0014126403826599,1.95996398454005,-0.00678502460015512,-0.00124757605391456,TRUE,-1,-1,157752,"mean",5.39899908585398
1998-08-15,3.48,1998.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1998.61917808219,-0.0040054630095517,0.00141461068767683,1.95996398454005,-0.00677804900954372,-0.00123287700955969,TRUE,-1,-1,157752,"mean",5.3986584356007
1998-09-15,5.04166666666667,1998.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1998.70410958904,-0.00399470818042138,0.00141660761231584,1.95996398454005,-0.0067712080807857,-0.00121820828005705,TRUE,-1,-1,157752,"mean",5.39831870542531
1998-10-15,4.94,1998.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1998.78630136986,-0.00398408913413188,0.00141862414807156,1.95996398454005,-0.00676454137195096,-0.0012036368963128,TRUE,-1,-1,157752,"mean",5.39799081078028
1998-11-15,4.775,1998.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1998.87123287671,-0.00397325539244628,0.00142072349864106,1.95996398454005,-0.0067578222817725,-0.00118868850312005,TRUE,-1,-1,157752,"mean",5.3976528930783
1998-12-15,6.11,1998.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1998.95342465753,-0.00396281254101096,0.00142278891808419,1.95996398454005,-0.00675142757805869,-0.00117419750396323,TRUE,-1,-1,157752,"mean",5.39732675105573
1999-01-15,6.61,1999.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1999.03835616438,-0.00395215150785926,0.00142493957587561,1.95996398454005,-0.00674498175672123,-0.00115932125899728,TRUE,-1,-1,157752,"mean",5.39699063670475
1999-02-15,6.74,1999.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1999.12328767123,-0.00394140273767126,0.00142714969371617,1.95996398454005,-0.00673856473790232,-0.00114424073744019,TRUE,-1,-1,157752,"mean",5.39665543290081
1999-03-15,6.47,1999.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1999.2,-0.00393165457428968,0.0014291916576456,1.95996398454005,-0.00673281875028016,-0.0011304903982992,TRUE,-1,-1,157752,"mean",5.39635345155329
1999-04-15,6.09,1999.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1999.28493150685,-0.00392101626987512,0.00143145896895712,1.95996398454005,-0.00672662429437792,-0.00111540824537232,TRUE,-1,-1,157752,"mean",5.39601998386482
1999-05-15,5.965,1999.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1999.36712328767,-0.00391060074758832,0.00143371900587725,1.95996398454005,-0.0067206383630583,-0.00110056313211834,TRUE,-1,-1,157752,"mean",5.39569814079601
1999-06-15,5.19,1999.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1999.45205479452,-0.00389994134912808,0.00143607289550566,1.95996398454005,-0.00671459250349332,-0.00108529019476284,TRUE,-1,-1,157752,"mean",5.39536646153233
1999-07-15,4.65,1999.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1999.53424657534,-0.00388972500770231,0.00143836688733877,1.95996398454005,-0.00670887230344128,-0.00107057771196334,TRUE,-1,-1,157752,"mean",5.39504634182602
1999-08-15,4.4,1999.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1999.61917808219,-0.00387898742931444,0.00144081907842508,1.95996398454005,-0.00670294093126578,-0.0010550339273631,TRUE,-1,-1,157752,"mean",5.39471644142319
1999-09-15,4.46916666666667,1999.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1999.70410958904,-0.00386836792289761,0.00144328421762143,1.95996398454005,-0.00669715300889068,-0.00103958283690454,TRUE,-1,-1,157752,"mean",5.39438744774308
1999-10-15,4.92,1999.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1999.78630136986,-0.003857971834909,0.00144573677886105,1.95996398454005,-0.0066915638526016,-0.0010243798172164,TRUE,-1,-1,157752,"mean",5.39406992890647
1999-11-15,4.935,1999.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1999.87123287671,-0.00384737730520068,0.00144827531980633,1.95996398454005,-0.00668594477171931,-0.00100880983868205,TRUE,-1,-1,157752,"mean",5.39374271277812
1999-12-15,6.095,1999.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1999.95342465753,-0.00383719164843043,0.00145075285620825,1.95996398454005,-0.00668061499706721,-0.000993768299793637,TRUE,-1,-1,157752,"mean",5.39342690757432
2000-01-15,6.46833333333333,2000.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2000.03825136612,-0.00382661153098263,0.00145336526290239,1.95996398454005,-0.0066751551026529,-0.000978067959312356,TRUE,-1,-1,157752,"mean",5.39310186220753
2000-02-15,6.78,2000.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2000.12295081967,-0.00381600427744654,0.0014560231248365,1.95996398454005,-0.00666975716278354,-0.000962251392109533,TRUE,-1,-1,157752,"mean",5.39277820311115
2000-03-15,6.62,2000.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2000.20218579235,-0.00380613235455975,0.00145853195081956,1.95996398454005,-0.00666480244846704,-0.00094746226065246,TRUE,-1,-1,157752,"mean",5.39247623754434
2000-04-15,5.99333333333333,2000.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2000.2868852459,-0.00379556768227692,0.00146125380956259,1.95996398454005,-0.00665957252129155,-0.00093156284326229,TRUE,-1,-1,157752,"mean",5.39215431139756
2000-05-15,5.66,2000.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2000.36885245902,-0.003785336350621,0.00146392627223653,1.95996398454005,-0.00665457912022658,-0.000916093581015429,TRUE,-1,-1,157752,"mean",5.39184361846166
2000-06-15,5.5,2000.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2000.45355191257,-0.00377472660235917,0.00146673521327883,1.95996398454005,-0.00664947479524234,-0.000899978409475998,TRUE,-1,-1,157752,"mean",5.39152344783387
2000-07-15,4.31,2000.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2000.53551912568,-0.00376457339789728,0.00146945893700099,1.95996398454005,-0.00664465999117974,-0.000884486804614833,TRUE,-1,-1,157752,"mean",5.39121445886656
2000-08-15,3.97,2000.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2000.62021857923,-0.00375398792375622,0.00147233568500332,1.95996398454005,-0.00663971283951584,-0.000868263007996594,TRUE,-1,-1,157752,"mean",5.39089605218534
2000-09-15,4.03,2000.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2000.70491803279,-0.00374347652260807,0.00147522916223544,1.95996398454005,-0.00663487254953273,-0.000852080495683417,TRUE,-1,-1,157752,"mean",5.39057853840219
2000-10-15,4.26,2000.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2000.7868852459,-0.00373325571363442,0.0014780785094653,1.95996398454005,-0.00663023635850905,-0.000836275068759791,TRUE,-1,-1,157752,"mean",5.39027211532226
2000-11-15,4.945,2000.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2000.87158469945,-0.00372273941620828,0.00148104531910987,1.95996398454005,-0.00662553490113525,-0.000819943931281316,TRUE,-1,-1,157752,"mean",5.38995635723117
2000-12-15,5.87,2000.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2000.95355191257,-0.00371244890876641,0.00148398496844968,1.95996398454005,-0.00662100600052659,-0.000803891817006236,TRUE,-1,-1,157752,"mean",5.38965163928131
2001-01-15,6.12666666666667,2001.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2001.03835616438,-0.00370180388740509,0.00148706088511739,1.95996398454005,-0.00661638966505344,-0.000787218109756746,TRUE,-1,-1,157752,"mean",5.38933725929772
2001-02-15,6.27833333333333,2001.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2001.12328767123,-0.00369126068689159,0.00149014231966369,1.95996398454005,-0.00661188596527139,-0.000770635408511793,TRUE,-1,-1,157752,"mean",5.38902330638172
2001-04-15,6.8,2001.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2001.28493150685,-0.00367113992973637,0.00149612639251083,1.95996398454005,-0.00660349377537742,-0.000738786084095308,TRUE,-1,-1,157752,"mean",5.38842826706213
2001-05-15,6.3,2001.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2001.36712328767,-0.00366068358107356,0.00149928908583196,1.95996398454005,-0.00659923619171819,-0.000722130970428933,TRUE,-1,-1,157752,"mean",5.38812695974453
2001-06-15,5.98,2001.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2001.45205479452,-0.00365017250335537,0.00150250241214015,1.95996398454005,-0.00659502311783462,-0.000705321888876113,TRUE,-1,-1,157752,"mean",5.3878164998255
2001-07-15,4.96583333333333,2001.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2001.53424657534,-0.00363983478835236,0.00150569482770856,1.95996398454005,-0.00659094242236937,-0.00068872715433535,TRUE,-1,-1,157752,"mean",5.38751691528525
2001-08-15,3.89,2001.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2001.61917808219,-0.00362918286001138,0.00150902076670151,1.95996398454005,-0.00658680921466937,-0.000671556505353403,TRUE,-1,-1,157752,"mean",5.3872082328889
2001-09-15,3.72833333333333,2001.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2001.70410958904,-0.00361855851881726,0.00151237237359487,1.95996398454005,-0.00658275390227656,-0.000654363135357955,TRUE,-1,-1,157752,"mean",5.38690045589064
2001-10-15,5.25666666666667,2001.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2001.78630136986,-0.00360808288127145,0.00151571144549533,1.95996398454005,-0.00657882272539745,-0.000637343037145448,TRUE,-1,-1,157752,"mean",5.38660347305711
2001-11-15,4.47,2001.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2001.87123287671,-0.00359739020001768,0.00151915463125959,1.95996398454005,-0.00657487856423371,-0.00061990183580166,TRUE,-1,-1,157752,"mean",5.38629748705319
