"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1988-05-15,0.5125,1988.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1988.36885245902,-0.00466068000178792,0.0146278762220801,1.95996398454005,-0.0333307905673747,0.0240094305637988,FALSE,-1,0,157752,"mean",0.731693751548886
1988-06-15,0.47,1988.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,1988.45355191257,-0.00473392360329816,0.0145942514598573,1.95996398454005,-0.0333381308459395,0.0238702836393432,FALSE,-1,0,157752,"mean",0.73129614489655
1988-08-15,0.603333333333333,1988.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1988.62021857923,-0.00505848427702455,0.0145713678804882,1.95996398454005,-0.0336178405282651,0.0235008719742161,FALSE,-1,0,157752,"mean",0.730484067775322
1988-09-15,0.936666666666667,1988.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1988.70491803279,-0.00531536868192109,0.0145670758825956,1.95996398454005,-0.0338663127718704,0.0232355754080282,FALSE,-1,0,157752,"mean",0.730045006812893
1988-11-15,0.6525,1988.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1988.87158469945,-0.00585341660913094,0.0145332174960606,1.95996398454005,-0.0343379994808971,0.0226311662626352,FALSE,-1,0,157752,"mean",0.729114147851572
1989-01-15,0.783333333333333,1989.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1989.03835616438,-0.00645522524279119,0.0145403458917839,1.95996398454005,-0.0349537795134425,0.0220433290278601,FALSE,-1,0,157752,"mean",0.728089648892375
1989-03-15,1.03833333333333,1989.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1989.2,-0.00721773892275927,0.0145216198175961,1.95996398454005,-0.0356795907624306,0.0212441129169121,FALSE,-1,0,157752,"mean",0.726987575414014
1989-04-15,0.7275,1989.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1989.28493150685,-0.00768973644640997,0.014586766595221,1.95996398454005,-0.0362792736239351,0.0208998007311152,FALSE,-1,0,157752,"mean",0.726354691049816
1989-05-15,0.367083333333333,1989.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1989.36712328767,-0.00816249331786613,0.0145396430777101,1.95996398454005,-0.0366596700982451,0.0203346834625128,FALSE,-1,0,157752,"mean",0.725703287192584
1989-06-15,0.295555555555556,1989.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1989.45205479452,-0.00867727514541147,0.0144763656251883,1.95996398454005,-0.0370504303978143,0.0196958801069913,FALSE,-1,0,157752,"mean",0.724988463444057
1989-08-15,0.61,1989.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1989.61917808219,-0.00991139962816322,0.0144133735120122,1.95996398454005,-0.0381610926074306,0.0183382933511042,FALSE,-1,0,157752,"mean",0.723440194220801
